timestamp,open,high,low,close,volume
2022-03-04 10:45:00,83.87,84.26,83.68,83.85,179083.0
2022-03-04 10:30:00,82.835,83.86,82.78,83.86,200501.0
2022-03-04 10:15:00,82.9,83.04,82.52,82.84,170361.0
2022-03-04 10:00:00,82.68,83.04,82.46,82.87,205495.0
2022-03-04 09:45:00,82.46,83.04,82.3,82.63,174560.0
2022-03-04 09:30:00,82.77,83.05,82.25,82.25,3576.0
2022-03-04 09:00:00,82.29,82.29,82.26,82.26,582.0
2022-03-04 08:45:00,83.3,83.3,83.3,83.3,272.0
2022-03-04 08:00:00,83.68,83.68,83.68,83.68,200.0
2022-03-03 18:30:00,83.28,83.28,83.0001,83.0001,300.0
2022-03-03 18:15:00,83.0,83.0,83.0,83.0,5000.0
2022-03-03 17:30:00,83.0,83.0,83.0,83.0,272.0
2022-03-03 16:15:00,83.0,83.0,83.0,83.0,48908.0
2022-03-03 16:00:00,82.51,83.0,82.41,83.0,742676.0
2022-03-03 15:45:00,83.11,83.12,82.51,82.51,199226.0
2022-03-03 15:30:00,82.87,83.13,82.85,83.12,176580.0
2022-03-03 15:15:00,83.05,83.05,82.64,82.86,147668.0
2022-03-03 15:00:00,83.29,83.36,83.01,83.06,73534.0
2022-03-03 14:45:00,83.45,83.5,83.28,83.32,70656.0
2022-03-03 14:30:00,83.66,83.69,83.2999,83.45,63850.0
2022-03-03 14:15:00,83.57,83.78,83.54,83.63,62740.0
2022-03-03 14:00:00,83.7,83.7,83.46,83.58,58248.0
2022-03-03 13:45:00,83.605,84.0293,83.52,83.7038,88732.0
2022-03-03 13:30:00,83.42,83.605,83.31,83.605,193847.0
2022-03-03 13:15:00,83.39,83.5,83.18,83.42,108160.0
2022-03-03 13:00:00,83.33,83.46,83.17,83.38,60581.0
2022-03-03 12:45:00,83.16,83.74,83.13,83.33,86193.0
2022-03-03 12:30:00,83.39,83.5,83.125,83.16,50002.0
2022-03-03 12:15:00,83.35,83.51,83.25,83.37,61414.0
2022-03-03 12:00:00,83.715,83.715,83.24,83.37,84780.0
2022-03-03 11:45:00,84.06,84.06,83.5,83.71,61661.0
2022-03-03 11:30:00,83.92,84.17,83.7822,84.06,63250.0
2022-03-03 11:15:00,84.12,84.18,83.85,83.9246,89068.0
2022-03-03 11:00:00,84.42,84.57,84.12,84.14,67644.0
2022-03-03 10:45:00,85.2,85.315,84.35,84.37,115866.0
2022-03-03 10:30:00,84.96,85.3901,84.96,85.195,70541.0
2022-03-03 10:15:00,84.27,84.97,84.16,84.95,112448.0
2022-03-03 10:00:00,84.56,84.61,84.04,84.28,134484.0
2022-03-03 09:45:00,84.0,84.7,83.38,84.56,188007.0
2022-03-03 09:15:00,83.51,83.94,83.51,83.9,1833.0
2022-03-03 09:00:00,84.35,84.35,83.15,83.5,7926.0
2022-03-03 08:45:00,85.1,85.1,84.7,84.7,3962.0
2022-03-03 08:30:00,85.21,85.3,84.9,84.9,1382.0
2022-03-03 08:00:00,84.99,84.99,84.99,84.99,200.0
2022-03-03 07:45:00,84.98,84.98,84.98,84.98,100.0
2022-03-02 19:30:00,84.3,84.32,84.3,84.32,1095.0
2022-03-02 18:30:00,84.31,84.31,84.31,84.31,200.0
2022-03-02 17:15:00,83.86,83.86,83.85,83.85,1201.0
2022-03-02 16:15:00,84.31,84.31,84.31,84.31,67340.0
2022-03-02 16:00:00,84.705,84.85,84.25,84.34,401607.0
2022-03-02 15:45:00,85.14,85.16,84.61,84.7,147281.0
2022-03-02 15:30:00,84.94,85.14,84.87,85.14,94363.0
2022-03-02 15:15:00,84.56,84.98,84.55,84.9364,81211.0
2022-03-02 15:00:00,84.92,85.07,84.51,84.575,217416.0
2022-03-02 14:45:00,84.84,84.97,84.78,84.92,63255.0
2022-03-02 14:30:00,84.74,84.85,84.66,84.85,60913.0
2022-03-02 14:15:00,84.79,84.93,84.72,84.72,72357.0
2022-03-02 14:00:00,84.68,84.84,84.52,84.78,57710.0
2022-03-02 13:45:00,84.29,84.71,84.29,84.685,62444.0
2022-03-02 13:30:00,84.19,84.34,84.1344,84.29,49256.0
2022-03-02 13:15:00,84.27,84.47,84.13,84.26,83182.0
2022-03-02 13:00:00,84.15,84.3,84.02,84.25,61570.0
2022-03-02 12:45:00,84.08,84.34,83.96,84.18,127209.0
2022-03-02 12:30:00,83.7799,84.07,83.68,84.07,77660.0
2022-03-02 12:15:00,83.72,83.81,83.54,83.76,85901.0
2022-03-02 12:00:00,83.24,83.7308,83.23,83.71,73753.0
2022-03-02 11:45:00,83.01,83.3231,82.9,83.25,77418.0
2022-03-02 11:30:00,83.15,83.17,82.84,83.03,73406.0
2022-03-02 11:15:00,82.97,83.38,82.82,83.15,96326.0
2022-03-02 11:00:00,83.04,83.13,82.6,82.92,82153.0
2022-03-02 10:45:00,83.29,83.58,82.91,83.04,73716.0
2022-03-02 10:30:00,83.58,83.64,83.13,83.27,85357.0
2022-03-02 10:15:00,84.115,84.54,83.44,83.6757,211354.0
2022-03-02 10:00:00,83.2,84.41,83.1,84.12,276690.0
2022-03-02 09:45:00,83.04,84.11,83.01,83.19,304257.0
2022-03-02 09:30:00,83.81,84.34,82.9623,82.9623,1741.0
2022-03-02 09:00:00,83.51,83.51,83.51,83.51,784.0
2022-03-02 08:45:00,83.75,83.87,83.75,83.81,768.0
2022-03-02 08:30:00,83.75,83.75,83.57,83.75,2555.0
2022-03-02 08:15:00,83.93,83.93,83.51,83.75,1189.0
2022-03-02 08:00:00,83.74,83.74,83.74,83.74,177.0
2022-03-01 19:30:00,82.9,82.9,82.9,82.9,998.0
2022-03-01 16:45:00,82.2,82.54,82.2,82.54,752.0
2022-03-01 16:30:00,82.18,82.18,82.17,82.17,302.0
2022-03-01 16:15:00,82.17,82.17,82.17,82.17,255593.0
2022-03-01 16:00:00,81.44,82.24,81.41,82.18,868494.0
2022-03-01 15:45:00,81.59,81.77,81.43,81.45,235755.0
2022-03-01 15:30:00,81.977,82.02,81.58,81.61,141395.0
2022-03-01 15:15:00,82.06,82.3,81.87,81.97,184164.0
2022-03-01 15:00:00,82.29,82.35,81.99,82.05,117528.0
2022-03-01 14:45:00,82.12,82.43,82.05,82.3,80903.0
2022-03-01 14:30:00,81.64,82.26,81.6,82.14,169636.0
2022-03-01 14:15:00,81.355,81.86,81.355,81.63,136483.0
2022-03-01 14:00:00,81.165,81.47,81.13,81.35,78632.0
2022-03-01 13:45:00,81.34,81.4,81.09,81.17,111400.0
2022-03-01 13:30:00,81.88,81.97,81.3,81.35,88700.0
2022-03-01 13:15:00,82.28,82.32,81.81,81.87,70241.0
2022-03-01 13:00:00,82.19,82.46,81.98,82.29,70177.0
2022-03-01 12:45:00,82.07,82.48,81.94,82.18,77942.0
2022-03-01 12:30:00,81.82,82.225,81.785,82.06,83499.0
2022-03-01 12:15:00,82.59,82.59,81.79,81.85,104646.0
2022-03-01 12:00:00,83.06,83.1,82.53,82.65,111174.0
2022-03-01 11:45:00,83.21,83.22,82.91,83.06,96676.0
2022-03-01 11:30:00,83.295,83.3,83.01,83.19,104647.0
2022-03-01 11:15:00,83.62,83.83,83.14,83.29,111100.0
2022-03-01 11:00:00,83.86,84.115,83.59,83.62,153413.0
2022-03-01 10:45:00,83.78,84.11,83.63,83.91,144763.0
2022-03-01 10:30:00,84.35,84.37,83.51,83.75,285438.0
2022-03-01 10:15:00,85.31,85.57,84.31,84.39,193070.0
2022-03-01 10:00:00,86.05,86.21,85.105,85.3,159073.0
2022-03-01 09:45:00,85.08,86.13,84.87,86.02,313099.0
2022-03-01 09:30:00,85.25,85.25,85.25,85.25,1066.0
2022-03-01 09:15:00,85.2,85.2,85.2,85.2,486.0
2022-03-01 08:45:00,85.2,85.2,85.2,85.2,587.0
2022-03-01 08:30:00,85.4,85.4,85.1,85.1,790.0
2022-03-01 08:15:00,85.0,85.3,85.0,85.3,4193.0
2022-02-28 19:30:00,84.02,84.02,84.02,84.02,222.0
2022-02-28 19:00:00,84.01,84.02,84.01,84.02,1411.0
2022-02-28 18:45:00,84.01,84.01,84.01,84.01,200.0
2022-02-28 18:30:00,84.01,84.01,84.01,84.01,130.0
2022-02-28 18:15:00,84.24,84.24,84.24,84.24,311.0
2022-02-28 17:30:00,84.4,84.4,84.4,84.4,150.0
2022-02-28 17:15:00,84.4,84.4,84.4,84.4,100.0
2022-02-28 17:00:00,84.24,84.24,84.24,84.24,1700.0
2022-02-28 16:30:00,84.24,84.24,84.24,84.24,550.0
2022-02-28 16:15:00,84.24,84.24,84.24,84.24,486988.0
2022-02-28 16:00:00,84.15,84.46,83.915,84.23,817841.0
2022-02-28 15:45:00,84.01,84.18,83.78,84.15,167495.0
2022-02-28 15:30:00,84.08,84.23,83.96,84.05,113546.0
2022-02-28 15:15:00,83.87,84.13,83.79,84.07,87992.0
2022-02-28 15:00:00,83.5525,83.96,83.43,83.88,59390.0
2022-02-28 14:45:00,83.04,83.56,82.9439,83.56,78242.0
2022-02-28 14:30:00,83.0,83.275,82.98,83.05,86453.0
2022-02-28 14:15:00,83.65,83.65,82.97,83.02,79673.0
2022-02-28 14:00:00,83.655,83.69,83.32,83.66,54462.0
2022-02-28 13:45:00,83.69,83.85,83.5762,83.67,55011.0
2022-02-28 13:30:00,83.92,83.92,83.5,83.74,59875.0
2022-02-28 13:15:00,83.8,83.97,83.71,83.89,55706.0
2022-02-28 13:00:00,83.83,83.91,83.76,83.79,73771.0
2022-02-28 12:45:00,84.2,84.29,83.77,83.855,90720.0
2022-02-28 12:30:00,84.26,84.44,84.18,84.21,56315.0
2022-02-28 12:15:00,84.7,84.74,84.24,84.26,73331.0
2022-02-28 12:00:00,84.44,84.7,84.27,84.7,80195.0
2022-02-28 11:45:00,84.5,84.65,84.29,84.44,82479.0
2022-02-28 11:30:00,84.35,84.495,84.21,84.495,69004.0
2022-02-28 11:15:00,84.65,84.66,84.18,84.35,70258.0
2022-02-28 11:00:00,84.575,84.73,84.49,84.645,90225.0
2022-02-28 10:45:00,84.5099,84.665,84.35,84.56,76923.0
2022-02-28 10:30:00,84.51,84.68,84.3654,84.5,76855.0
2022-02-28 10:15:00,84.0,84.61,83.89,84.576,89846.0
2022-02-28 10:00:00,83.77,84.18,83.63,83.9543,85872.0
2022-02-28 09:45:00,83.51,84.23,83.15,83.78,191869.0
2022-02-28 09:30:00,83.56,83.75,83.5,83.5,3208.0
2022-02-28 09:15:00,83.51,83.56,83.5,83.5599,1024.0
2022-02-25 19:30:00,84.69,84.69,84.69,84.69,1200.0
2022-02-25 18:45:00,84.69,84.69,84.69,84.69,1000.0
2022-02-25 18:30:00,84.69,84.69,84.69,84.69,500.0
2022-02-25 18:15:00,84.69,84.69,84.69,84.69,1811.0
2022-02-25 16:30:00,84.69,84.69,84.69,84.69,100.0
2022-02-25 16:15:00,84.69,86.0,84.69,86.0,56029.0
2022-02-25 16:00:00,84.36,84.71,84.26,84.68,330002.0
2022-02-25 15:45:00,84.265,84.47,84.15,84.37,120392.0
2022-02-25 15:30:00,84.33,84.39,84.2041,84.24,94683.0
2022-02-25 15:15:00,84.35,84.36,84.19,84.32,96604.0
2022-02-25 15:00:00,84.63,84.73,84.325,84.345,61775.0
2022-02-25 14:45:00,84.935,84.945,84.52,84.66,52186.0
2022-02-25 14:30:00,84.88,84.95,84.735,84.92,55752.0
2022-02-25 14:15:00,84.82,84.98,84.76,84.865,57177.0
2022-02-25 14:00:00,85.1398,85.325,84.81,84.84,50373.0
2022-02-25 13:45:00,85.0,85.14,84.75,85.14,43144.0
2022-02-25 13:30:00,84.81,85.01,84.81,85.0,54163.0
2022-02-25 13:15:00,84.6,84.805,84.48,84.805,61386.0
2022-02-25 13:00:00,84.73,84.96,84.58,84.58,99290.0
2022-02-25 12:45:00,84.35,84.73,84.2,84.73,66805.0
2022-02-25 12:30:00,84.29,84.56,84.2301,84.37,46515.0
2022-02-25 12:15:00,84.47,84.51,84.28,84.3,46685.0
2022-02-25 12:00:00,84.26,84.54,84.2,84.53,52921.0
2022-02-25 11:45:00,84.44,84.44,84.03,84.23,56831.0
2022-02-25 11:30:00,84.39,84.62,84.31,84.39,48314.0
2022-02-25 11:15:00,83.95,84.46,83.83,84.4,147724.0
2022-02-25 11:00:00,83.76,83.99,83.64,83.93,72450.0
2022-02-25 10:45:00,84.31,84.36,83.59,83.74,82569.0
2022-02-25 10:30:00,84.55,84.87,84.29,84.34,80487.0
2022-02-25 10:15:00,84.21,84.65,83.68,84.65,112668.0
2022-02-25 10:00:00,84.99,85.4,84.03,84.125,189812.0
2022-02-25 09:45:00,84.03,84.99,83.74,84.875,172335.0
2022-02-25 09:30:00,83.73,83.83,83.51,83.83,2263.0
2022-02-25 09:15:00,83.75,83.75,83.61,83.61,5737.0
2022-02-25 09:00:00,83.51,83.51,83.51,83.51,400.0
2022-02-25 08:45:00,83.51,83.51,83.51,83.51,414.0
2022-02-25 08:15:00,84.09,84.09,84.09,84.09,277.0
2022-02-24 20:00:00,83.48,83.48,83.48,83.48,1100.0
2022-02-24 18:30:00,83.48,83.48,83.46,83.48,2800.0
2022-02-24 17:15:00,83.4,83.4,83.4,83.4,600.0
2022-02-24 16:15:00,83.48,83.55,83.33,83.33,52884.0
2022-02-24 16:00:00,82.81,83.54,82.81,83.48,434218.0
2022-02-24 15:45:00,82.65,83.04,82.56,82.84,132853.0
2022-02-24 15:30:00,82.775,82.88,82.54,82.65,121721.0
2022-02-24 15:15:00,82.9,82.95,82.68,82.78,75460.0
2022-02-24 15:00:00,82.44,83.0,82.4,82.88,66507.0
2022-02-24 14:45:00,81.99,82.56,81.9,82.41,103966.0
