timestamp,open,high,low,close,volume
2022-06-24 09:15:00,138.86,138.9,138.86,138.9,1057.0
2022-06-24 09:00:00,138.8,138.8,138.8,138.8,304.0
2022-06-24 08:45:00,138.62,138.7,138.62,138.7,503.0
2022-06-24 08:30:00,138.55,138.55,138.55,138.55,250.0
2022-06-24 08:15:00,139.0,139.0,139.0,139.0,391.0
2022-06-24 08:00:00,138.63,138.63,138.63,138.63,142.0
2022-06-24 07:00:00,138.8,138.8,138.8,138.8,417.0
2022-06-24 06:15:00,138.88,138.88,138.88,138.88,215.0
2022-06-23 20:00:00,138.16,138.16,138.16,138.16,623.0
2022-06-23 17:00:00,138.44,138.44,138.16,138.16,4851.0
2022-06-23 16:45:00,138.44,138.44,138.44,138.44,580.0
2022-06-23 16:30:00,138.44,138.44,138.05,138.05,2744.0
2022-06-23 16:15:00,138.44,138.44,138.44,138.44,268378.0
2022-06-23 16:00:00,138.31,138.53,138.07,138.43,604117.0
2022-06-23 15:45:00,138.03,138.48,138.025,138.29,332793.0
2022-06-23 15:30:00,138.0091,138.105,137.74,138.06,138544.0
2022-06-23 15:15:00,138.195,138.2,137.86,138.01,128270.0
2022-06-23 15:00:00,138.0,138.25,137.84,138.19,243778.0
2022-06-23 14:45:00,137.41,138.01,137.39,137.9889,206879.0
2022-06-23 14:30:00,137.46,137.52,137.25,137.41,84512.0
2022-06-23 14:15:00,137.6219,137.6312,137.43,137.46,64682.0
2022-06-23 14:00:00,137.34,137.71,137.2795,137.63,63706.0
2022-06-23 13:45:00,137.49,137.52,137.2,137.33,64789.0
2022-06-23 13:30:00,137.2225,137.64,137.155,137.455,130246.0
2022-06-23 13:15:00,137.0389,137.28,136.92,137.21,64757.0
2022-06-23 13:00:00,137.065,137.4,137.0119,137.05,104489.0
2022-06-23 12:45:00,136.79,137.11,136.65,137.075,101038.0
2022-06-23 12:30:00,136.805,137.035,136.75,136.8275,82630.0
2022-06-23 12:15:00,136.7926,136.865,136.5,136.83,88019.0
2022-06-23 12:00:00,136.99,137.1126,136.76,136.79,77548.0
2022-06-23 11:45:00,137.05,137.1,136.78,136.97,107907.0
2022-06-23 11:30:00,137.74,137.76,136.97,137.03,80320.0
2022-06-23 11:15:00,137.68,137.88,137.4852,137.77,75252.0
2022-06-23 11:00:00,137.54,137.7591,137.4,137.67,98262.0
2022-06-23 10:45:00,137.92,138.05,137.5005,137.57,89063.0
2022-06-23 10:30:00,137.755,138.26,137.685,137.9,98826.0
2022-06-23 10:15:00,138.29,138.62,137.61,137.73,136783.0
2022-06-23 10:00:00,138.25,138.37,137.14,138.25,121828.0
2022-06-23 09:45:00,137.14,138.45,136.77,138.24,250791.0
2022-06-23 09:30:00,137.24,137.32,137.0,137.0,1993.0
2022-06-23 09:15:00,137.485,137.52,137.485,137.5,495.0
2022-06-23 08:15:00,137.6,137.6,137.6,137.6,314.0
2022-06-22 18:15:00,137.05,137.05,137.05,137.05,652.0
2022-06-22 17:45:00,137.05,137.05,137.05,137.05,200.0
2022-06-22 17:30:00,137.0601,137.0601,137.06,137.06,1500.0
2022-06-22 16:30:00,137.08,137.08,137.08,137.08,1535.0
2022-06-22 16:15:00,137.08,137.08,136.95,137.08,75444.0
2022-06-22 16:00:00,137.32,137.5,137.0,137.05,430182.0
2022-06-22 15:45:00,137.36,137.46,137.21,137.33,188708.0
2022-06-22 15:30:00,137.685,137.77,137.255,137.37,115926.0
2022-06-22 15:15:00,137.97,137.98,137.6,137.68,107609.0
2022-06-22 15:00:00,137.91,138.04,137.68,137.9403,85846.0
2022-06-22 14:45:00,137.81,137.98,137.8,137.915,70539.0
2022-06-22 14:30:00,138.02,138.155,137.73,137.8,99262.0
2022-06-22 14:15:00,137.6,138.18,137.48,138.04,117704.0
2022-06-22 14:00:00,137.53,137.64,137.44,137.59,96936.0
2022-06-22 13:45:00,137.67,137.672,137.3,137.515,74447.0
2022-06-22 13:30:00,137.15,137.71,137.12,137.685,176257.0
2022-06-22 13:15:00,137.1,137.22,136.85,137.14,103000.0
2022-06-22 13:00:00,137.17,137.25,136.98,137.0604,59456.0
2022-06-22 12:45:00,137.18,137.27,137.02,137.16,110307.0
2022-06-22 12:30:00,136.9487,137.28,136.9487,137.18,47358.0
2022-06-22 12:15:00,136.99,137.21,136.68,136.94,88846.0
2022-06-22 12:00:00,137.22,137.39,136.96,136.9899,62748.0
2022-06-22 11:45:00,137.76,137.87,137.22,137.24,101814.0
2022-06-22 11:30:00,137.61,137.96,137.61,137.73,121017.0
2022-06-22 11:15:00,137.54,137.69,137.185,137.61,79908.0
2022-06-22 11:00:00,137.37,137.7,137.31,137.575,89392.0
2022-06-22 10:45:00,137.39,137.625,137.2,137.365,100312.0
2022-06-22 10:30:00,136.87,137.38,136.7817,137.3765,106602.0
2022-06-22 10:15:00,136.29,136.93,136.18,136.87,123724.0
2022-06-22 10:00:00,136.545,136.99,136.16,136.31,153464.0
2022-06-22 09:45:00,136.1,136.77,136.03,136.51,203379.0
2022-06-22 09:30:00,136.42,136.42,136.13,136.13,2172.0
2022-06-22 09:15:00,136.99,136.99,136.45,136.45,450.0
2022-06-22 09:00:00,136.51,136.51,136.51,136.51,250.0
2022-06-22 08:45:00,137.0,137.0,136.51,136.51,1010.0
2022-06-22 08:30:00,136.51,136.51,136.51,136.51,100.0
2022-06-22 08:15:00,136.1,137.0,136.1,136.51,768.0
2022-06-22 07:45:00,136.95,136.95,136.95,136.95,110.0
2022-06-22 07:30:00,136.6,136.6,136.6,136.6,100.0
2022-06-22 07:15:00,136.57,136.69,136.57,136.69,1157.0
2022-06-22 07:00:00,136.69,136.69,136.69,136.69,175.0
2022-06-22 04:45:00,137.15,137.15,137.15,137.15,140.0
2022-06-22 04:15:00,136.49,136.49,136.49,136.49,166.0
2022-06-21 19:15:00,137.83,137.83,137.83,137.83,192.0
2022-06-21 18:15:00,137.86,137.86,137.86,137.86,395.0
2022-06-21 17:45:00,138.13,138.13,138.13,138.13,496.0
2022-06-21 17:15:00,138.2,138.2,138.2,138.2,150.0
2022-06-21 16:30:00,137.85,137.85,137.85,137.85,5559.0
2022-06-21 16:15:00,137.85,137.85,137.85,137.85,95533.0
2022-06-21 16:00:00,138.11,138.12,137.75,137.88,528571.0
2022-06-21 15:45:00,138.33,138.4353,138.04,138.11,224999.0
2022-06-21 15:30:00,138.09,138.335,137.92,138.33,183888.0
2022-06-21 15:15:00,138.231,138.31,138.08,138.1,103367.0
2022-06-21 15:00:00,137.965,138.24,137.76,138.23,74675.0
2022-06-21 14:45:00,137.97,138.03,137.72,137.99,68758.0
2022-06-21 14:30:00,137.99,138.01,137.81,137.955,69014.0
2022-06-21 14:15:00,137.6,138.12,137.535,138.0,88731.0
2022-06-21 14:00:00,137.73,137.75,137.52,137.62,76533.0
2022-06-21 13:45:00,137.7,137.8,137.59,137.76,65246.0
2022-06-21 13:30:00,137.94,137.9625,137.67,137.69,65038.0
2022-06-21 13:15:00,138.08,138.09,137.79,137.955,111195.0
2022-06-21 13:00:00,138.015,138.07,137.61,138.07,90717.0
2022-06-21 12:45:00,138.09,138.1,137.84,138.03,86347.0
2022-06-21 12:30:00,138.18,138.321,138.03,138.09,81927.0
2022-06-21 12:15:00,138.315,138.5,138.11,138.2,96246.0
2022-06-21 12:00:00,138.24,138.4,138.13,138.31,107356.0
2022-06-21 11:45:00,137.94,138.325,137.916,138.26,154311.0
2022-06-21 11:30:00,137.63,137.96,137.61,137.92,115019.0
2022-06-21 11:15:00,138.03,138.12,137.6285,137.635,85752.0
2022-06-21 11:00:00,137.89,138.12,137.87,138.04,100355.0
2022-06-21 10:45:00,137.63,138.03,137.54,137.89,121752.0
2022-06-21 10:30:00,137.2,137.62,137.1,137.5701,102163.0
2022-06-21 10:15:00,137.44,137.7,137.1,137.19,151547.0
2022-06-21 10:00:00,137.38,137.5,136.96,137.4,143541.0
2022-06-21 09:45:00,135.9,137.38,135.9,137.38,327048.0
2022-06-21 09:30:00,136.29,136.5,136.0,136.0,2766.0
2022-06-21 09:15:00,136.05,136.0501,136.05,136.0501,250.0
2022-06-21 08:45:00,136.41,136.49,136.41,136.48,1082.0
2022-06-21 08:30:00,136.2,136.2,136.2,136.2,332.0
2022-06-21 08:15:00,136.49,136.49,136.31,136.4,2886.0
2022-06-21 08:00:00,136.31,136.31,136.26,136.3,1351.0
2022-06-21 07:30:00,136.3,136.5,136.3,136.5,649.0
2022-06-17 19:45:00,135.48,135.48,135.48,135.48,300.0
2022-06-17 18:45:00,135.5,135.5,135.5,135.5,650.0
2022-06-17 18:00:00,135.02,135.02,135.02,135.02,3301.0
2022-06-17 17:45:00,135.04,135.04,135.04,135.04,301.0
2022-06-17 17:15:00,135.2699,135.2699,135.04,135.04,1805.0
2022-06-17 17:00:00,135.15,135.15,135.15,135.15,1173.0
2022-06-17 16:30:00,135.0297,135.3001,135.0103,135.3,9106.0
2022-06-17 16:15:00,135.02,135.02,135.02,135.02,1676877.0
2022-06-17 16:00:00,135.89,135.9,134.97,135.02,718960.0
2022-06-17 15:45:00,136.135,136.27,135.81,135.9,310466.0
2022-06-17 15:30:00,135.355,136.26,135.275,136.116,222896.0
2022-06-17 15:15:00,135.59,135.88,135.25,135.34,193871.0
2022-06-17 15:00:00,136.09,136.1337,135.49,135.5771,207166.0
2022-06-17 14:45:00,135.72,136.39,135.51,136.116,158565.0
2022-06-17 14:30:00,135.66,135.98,135.54,135.72,223412.0
2022-06-17 14:15:00,135.065,135.6557,134.98,135.645,142416.0
2022-06-17 14:00:00,134.77,135.1597,134.45,135.0393,84582.0
2022-06-17 13:45:00,134.77,134.86,134.54,134.78,76571.0
2022-06-17 13:30:00,134.93,134.961,134.64,134.77,105562.0
2022-06-17 13:15:00,134.15,135.075,134.1,134.9596,113209.0
2022-06-17 13:00:00,134.02,134.13,133.73,134.13,122730.0
2022-06-17 12:45:00,134.21,134.24,133.75,133.98,128703.0
2022-06-17 12:30:00,134.04,134.28,133.81,134.18,98355.0
2022-06-17 12:15:00,133.59,134.03,133.4,134.01,103382.0
2022-06-17 12:00:00,134.15,134.16,133.44,133.62,155578.0
2022-06-17 11:45:00,134.37,134.76,134.2,134.229,121820.0
2022-06-17 11:30:00,134.08,134.44,133.8491,134.3301,126553.0
2022-06-17 11:15:00,133.3,134.11,133.175,134.08,141309.0
2022-06-17 11:00:00,133.49,133.66,132.94,133.32,171936.0
2022-06-17 10:45:00,134.385,134.46,132.85,133.49,305729.0
2022-06-17 10:30:00,135.33,135.35,134.26,134.4,170289.0
2022-06-17 10:15:00,135.965,136.16,135.33,135.33,141783.0
2022-06-17 10:00:00,136.7879,136.93,135.9437,135.965,183316.0
2022-06-17 09:45:00,135.99,136.98,135.77,136.81,1074514.0
2022-06-17 09:30:00,135.73,135.98,135.73,135.98,1273.0
2022-06-17 09:15:00,135.5097,135.5097,135.5,135.5,770.0
2022-06-17 09:00:00,135.74,136.25,135.74,136.25,827.0
2022-06-17 08:45:00,136.25,136.25,135.74,135.74,1281.0
2022-06-17 08:30:00,136.25,136.25,136.2499,136.2499,278.0
2022-06-17 08:15:00,136.25,136.25,136.25,136.25,100.0
2022-06-17 07:30:00,136.27,136.27,136.27,136.27,110.0
2022-06-17 04:45:00,135.86,135.87,135.86,135.87,719.0
2022-06-16 19:45:00,136.0,136.0,136.0,136.0,350.0
2022-06-16 18:30:00,135.7,135.7,135.7,135.7,220.0
2022-06-16 18:00:00,135.7001,135.7001,135.7001,135.7001,192.0
2022-06-16 17:45:00,135.69,135.69,135.68,135.68,668.0
2022-06-16 17:00:00,135.97,135.97,135.97,135.97,300.0
2022-06-16 16:45:00,135.65,135.65,135.65,135.65,100.0
2022-06-16 16:30:00,135.4678,136.0,135.4678,135.67,11892.0
2022-06-16 16:15:00,135.67,135.67,135.67,135.67,42774.0
2022-06-16 16:00:00,135.68,135.81,135.26,135.69,715972.0
2022-06-16 15:45:00,135.855,136.07,135.47,135.69,213823.0
2022-06-16 15:30:00,135.97,136.1,135.61,135.8505,211319.0
2022-06-16 15:15:00,135.33,136.24,135.32,136.0,196302.0
2022-06-16 15:00:00,135.74,135.79,135.172,135.37,177345.0
2022-06-16 14:45:00,135.67,135.96,135.555,135.7464,127123.0
2022-06-16 14:30:00,135.68,135.91,135.5274,135.68,145334.0
2022-06-16 14:15:00,135.46,135.69,135.2991,135.685,131109.0
2022-06-16 14:00:00,135.5913,135.77,135.43,135.46,109107.0
2022-06-16 13:45:00,135.83,136.035,135.59,135.59,105063.0
2022-06-16 13:30:00,135.81,135.96,135.37,135.87,124603.0
2022-06-16 13:15:00,135.78,136.0514,135.5,135.8,150750.0
2022-06-16 13:00:00,135.43,135.79,135.36,135.79,161926.0
2022-06-16 12:45:00,135.41,135.45,135.08,135.45,96575.0
2022-06-16 12:30:00,135.035,135.43,134.9,135.4106,139258.0
2022-06-16 12:15:00,135.59,135.64,135.02,135.035,110419.0
2022-06-16 12:00:00,135.17,135.56,135.03,135.56,104125.0
2022-06-16 11:45:00,135.33,135.43,134.98,135.17,147375.0
2022-06-16 11:30:00,135.03,135.54,134.93,135.35,176110.0
2022-06-16 11:15:00,134.7,135.0599,134.4,135.01,164198.0
2022-06-16 11:00:00,135.12,135.16,134.39,134.7,229442.0
2022-06-16 10:45:00,135.75,135.945,135.07,135.1,165097.0
2022-06-16 10:30:00,134.9302,135.7906,134.87,135.7658,171606.0
2022-06-16 10:15:00,135.065,135.41,134.72,135.0,190502.0
2022-06-16 10:00:00,134.7,135.29,134.679,135.05,148984.0
2022-06-16 09:45:00,135.3,135.56,134.42,134.6611,266119.0
2022-06-16 09:30:00,135.41,135.41,135.21,135.21,1015.0
2022-06-16 09:15:00,135.8,135.8,135.44,135.44,876.0
2022-06-16 09:00:00,135.75,135.85,135.62,135.8,1309.0
2022-06-16 08:45:00,135.51,135.51,135.4568,135.4568,810.0
2022-06-16 08:15:00,136.1873,136.1873,135.0,135.0,1487.0
2022-06-16 07:15:00,135.34,136.25,135.19,135.2,832.0
2022-06-16 06:00:00,135.5,135.5,135.5,135.5,150.0
2022-06-15 19:15:00,137.75,137.75,137.75,137.75,100.0
2022-06-15 16:45:00,137.56,137.56,137.56,137.56,205.0
2022-06-15 16:30:00,137.06,137.06,137.06,137.06,770.0
2022-06-15 16:15:00,137.33,137.33,136.6001,136.7001,66835.0
2022-06-15 16:00:00,137.09,137.36,136.76,137.02,561937.0
2022-06-15 15:45:00,138.08,138.45,137.02,137.125,315397.0
2022-06-15 15:30:00,136.96,138.14,136.74,138.09,211153.0
2022-06-15 15:15:00,136.75,137.34,136.68,136.99,141750.0
2022-06-15 15:00:00,137.91,138.14,136.61,136.77,296068.0
2022-06-15 14:45:00,136.23,137.99,135.58,137.86,269793.0
2022-06-15 14:30:00,136.75,136.99,136.17,136.17,131570.0
2022-06-15 14:15:00,137.21,137.84,136.34,136.69,201994.0
2022-06-15 14:00:00,137.28,137.45,136.97,137.28,103281.0
2022-06-15 13:45:00,137.31,137.32,137.09,137.22,69367.0
2022-06-15 13:30:00,137.02,137.38,136.92,137.305,77824.0
2022-06-15 13:15:00,136.8,137.08,136.7801,137.02,70558.0
2022-06-15 13:00:00,136.92,136.95,136.7,136.81,70467.0
2022-06-15 12:45:00,137.24,137.25,136.895,136.91,82024.0
2022-06-15 12:30:00,137.01,137.28,136.925,137.245,77697.0
2022-06-15 12:15:00,136.96,137.03,136.7703,136.985,70775.0
2022-06-15 12:00:00,136.85,137.02,136.76,136.97,65852.0
2022-06-15 11:45:00,136.7704,137.07,136.63,136.86,104197.0
2022-06-15 11:30:00,136.8207,136.91,136.43,136.795,116802.0
2022-06-15 11:15:00,137.3192,137.34,136.75,136.82,116604.0
2022-06-15 11:00:00,137.37,137.43,137.05,137.3125,108633.0
2022-06-15 10:45:00,137.5962,137.74,137.25,137.33,113244.0
2022-06-15 10:30:00,137.27,137.67,137.27,137.61,99407.0
2022-06-15 10:15:00,137.17,137.54,136.9,137.22,146808.0
2022-06-15 10:00:00,136.2601,137.32,136.15,137.17,203832.0
2022-06-15 09:45:00,136.01,136.4095,135.66,136.27,238820.0
2022-06-15 09:30:00,136.4,136.68,136.17,136.17,2207.0
2022-06-15 09:15:00,136.6398,136.6881,136.5,136.6881,3582.0
2022-06-15 08:15:00,136.15,136.5,136.15,136.5,4341.0
2022-06-15 08:00:00,136.2,136.2,136.2,136.2,1923.0
2022-06-15 07:15:00,136.5,136.5,136.5,136.5,550.0
2022-06-14 19:45:00,136.16,136.16,136.16,136.16,101.0
2022-06-14 19:00:00,136.11,136.11,136.11,136.11,114.0
2022-06-14 18:15:00,135.71,135.71,135.71,135.71,261.0
2022-06-14 17:45:00,135.5,135.5,135.5,135.5,120.0
2022-06-14 17:30:00,135.51,135.51,135.51,135.51,553.0
2022-06-14 17:00:00,135.71,135.71,135.69,135.69,211.0
2022-06-14 16:30:00,135.72,135.72,135.72,135.72,1364.0
2022-06-14 16:15:00,135.72,135.86,135.0001,135.86,84997.0
2022-06-14 16:00:00,135.63,136.05,135.51,135.78,623991.0
2022-06-14 15:45:00,135.43,136.17,135.41,135.6301,311254.0
2022-06-14 15:30:00,135.25,135.45,135.07,135.405,145190.0
2022-06-14 15:15:00,135.71,135.74,135.23,135.23,134353.0
2022-06-14 15:00:00,135.64,135.805,135.46,135.73,101512.0
2022-06-14 14:45:00,136.05,136.05,135.64,135.65,89692.0
2022-06-14 14:30:00,135.97,136.17,135.93,136.05,103371.0
2022-06-14 14:15:00,136.03,136.315,135.87,135.94,101717.0
2022-06-14 14:00:00,136.16,136.28,135.95,136.01,94911.0
2022-06-14 13:45:00,136.69,136.86,136.04,136.15,152121.0
2022-06-14 13:30:00,136.35,136.9501,136.35,136.74,142566.0
2022-06-14 13:15:00,135.91,136.39,135.82,136.3794,87755.0
2022-06-14 13:00:00,135.57,135.91,135.43,135.91,91469.0
2022-06-14 12:45:00,135.4,135.75,135.33,135.6,113730.0
2022-06-14 12:30:00,135.16,135.6433,135.0432,135.375,82995.0
2022-06-14 12:15:00,135.73,135.73,135.14,135.18,136218.0
2022-06-14 12:00:00,135.88,135.96,135.6,135.74,135911.0
2022-06-14 11:45:00,135.79,136.1,135.67,135.875,77453.0
2022-06-14 11:30:00,135.92,136.14,135.7,135.8151,114487.0
2022-06-14 11:15:00,135.97,136.17,135.67,135.925,118322.0
2022-06-14 11:00:00,135.54,136.28,135.47,135.99,160615.0
2022-06-14 10:45:00,135.485,135.8,135.21,135.5203,128473.0
2022-06-14 10:30:00,135.75,136.1006,135.51,135.515,112958.0
2022-06-14 10:15:00,135.74,135.8796,135.325,135.74,156319.0
2022-06-14 10:00:00,135.6,136.2,135.42,135.76,190185.0
2022-06-14 09:45:00,135.0,136.16,134.86,135.555,320072.0
2022-06-14 09:30:00,135.7,135.7627,134.34,134.36,6174.0
2022-06-14 09:15:00,135.5,135.5,135.11,135.5,1016.0
2022-06-14 09:00:00,135.82,135.82,135.21,135.21,1212.0
2022-06-14 08:45:00,135.3,135.82,135.3,135.82,2209.0
2022-06-14 08:30:00,135.2999,135.2999,135.2999,135.2999,122.0
2022-06-14 08:15:00,135.5,135.5,135.41,135.41,687.0
2022-06-14 07:00:00,135.4,135.4,135.4,135.4,454.0
2022-06-14 06:45:00,135.13,135.13,135.11,135.11,500.0
2022-06-14 06:15:00,135.73,135.73,135.53,135.53,1387.0
2022-06-14 06:00:00,135.73,135.73,135.73,135.73,258.0
2022-06-14 04:30:00,136.5,136.5,136.5,136.5,230.0
2022-06-13 20:00:00,135.49,135.49,135.49,135.49,255.0
2022-06-13 19:45:00,135.25,135.25,135.25,135.25,250.0
2022-06-13 19:00:00,135.21,135.2501,135.21,135.2501,383.0
2022-06-13 18:45:00,135.25,135.5,135.25,135.5,3252.0
2022-06-13 18:00:00,135.49,135.49,135.49,135.49,100.0
2022-06-13 17:30:00,135.1101,135.4,135.1101,135.4,1586.0
2022-06-13 17:15:00,135.18,135.18,135.18,135.18,207.0
2022-06-13 17:00:00,135.16,135.16,135.16,135.16,200.0
2022-06-13 16:45:00,135.4199,135.4768,135.01,135.11,1867.0
2022-06-13 16:30:00,135.11,135.11,135.11,135.11,7384.0
2022-06-13 16:15:00,135.11,135.11,135.11,135.11,107498.0
2022-06-13 16:00:00,134.63,135.27,134.51,135.13,697362.0
2022-06-13 15:45:00,134.96,135.24,134.48,134.645,291422.0
2022-06-13 15:30:00,135.3,136.03,134.97,134.97,227957.0
2022-06-13 15:15:00,135.37,135.54,135.21,135.31,119100.0
2022-06-13 15:00:00,136.0382,136.14,135.3,135.41,107139.0
2022-06-13 14:45:00,135.8,136.1962,135.465,136.0,102319.0
2022-06-13 14:30:00,135.615,135.91,135.6,135.8,96395.0
2022-06-13 14:15:00,136.09,136.09,135.62,135.64,96272.0
2022-06-13 14:00:00,135.945,136.35,135.89,136.0994,109175.0
2022-06-13 13:45:00,135.53,135.96,135.32,135.96,120678.0
2022-06-13 13:30:00,135.485,135.675,135.33,135.515,94752.0
2022-06-13 13:15:00,135.53,135.59,135.33,135.46,80738.0
2022-06-13 13:00:00,135.78,135.92,135.46,135.518,101147.0
2022-06-13 12:45:00,136.34,136.43,135.75,135.78,168351.0
2022-06-13 12:30:00,136.8,136.89,136.25,136.34,117593.0
2022-06-13 12:15:00,136.9421,137.11,136.7101,136.77,155882.0
2022-06-13 12:00:00,137.1,137.149,136.6,136.955,137629.0
2022-06-13 11:45:00,136.18,137.15,136.0,137.09,192755.0
2022-06-13 11:30:00,135.65,136.51,135.65,136.15,171302.0
2022-06-13 11:15:00,136.01,136.0599,135.35,135.64,161965.0
2022-06-13 11:00:00,135.68,136.3086,135.475,136.045,209771.0
2022-06-13 10:45:00,135.71,136.47,135.46,135.685,279666.0
2022-06-13 10:30:00,136.4072,136.4072,135.01,135.69,349514.0
2022-06-13 10:15:00,135.975,137.57,135.96,136.38,503700.0
2022-06-13 10:00:00,134.25,136.0,134.25,135.975,299633.0
2022-06-13 09:45:00,133.97,134.75,133.76,134.24,418534.0
2022-06-13 09:30:00,134.18,134.2,134.0,134.0,771.0
2022-06-13 09:15:00,133.86,134.01,133.86,134.0,1789.0
2022-06-13 09:00:00,133.7,134.0,133.7,134.0,2144.0
2022-06-13 08:45:00,134.08,134.4598,134.02,134.02,1017.0
2022-06-13 08:30:00,134.21,134.21,133.72,133.72,334.0
2022-06-13 08:15:00,133.7,134.38,133.7,134.21,5117.0
2022-06-13 07:45:00,134.04,134.04,133.7,133.7,3802.0
2022-06-13 07:15:00,135.0,135.3,135.0,135.3,1674.0
2022-06-13 07:00:00,135.99,135.99,135.44,135.44,826.0
2022-06-13 06:45:00,134.4,134.4,134.4,134.4,110.0
2022-06-13 05:15:00,133.76,133.76,133.76,133.76,2202.0
2022-06-13 04:30:00,134.11,134.11,133.76,133.76,1414.0
2022-06-13 04:15:00,135.0,135.0,134.4,134.4,1140.0
2022-06-10 20:00:00,136.0,136.0,136.0,136.0,218.0
2022-06-10 19:45:00,136.13,136.13,136.13,136.13,342.0
2022-06-10 19:15:00,136.21,136.21,136.21,136.21,477.0
2022-06-10 18:30:00,136.67,136.67,136.67,136.67,500.0
2022-06-10 17:45:00,136.21,136.21,136.19,136.19,2500.0
2022-06-10 16:30:00,136.19,136.19,136.19,136.19,1814.0
2022-06-10 16:15:00,136.19,136.19,136.19,136.19,51397.0
2022-06-10 16:00:00,136.95,136.99,136.18,136.19,640384.0
2022-06-10 15:45:00,137.27,137.39,136.88,136.94,209512.0
2022-06-10 15:30:00,137.01,137.52,136.88,137.27,145464.0
2022-06-10 15:15:00,137.13,137.23,136.69,137.01,110110.0
2022-06-10 15:00:00,136.72,137.19,136.72,137.14,92399.0
2022-06-10 14:45:00,136.66,136.96,136.55,136.68,86424.0
2022-06-10 14:30:00,136.405,136.82,136.38,136.6289,95849.0
2022-06-10 14:15:00,136.05,136.45,135.83,136.38,99166.0
2022-06-10 14:00:00,135.87,136.15,135.81,136.035,79218.0
2022-06-10 13:45:00,135.73,136.18,135.67,135.88,106391.0
2022-06-10 13:30:00,135.49,135.71,135.47,135.71,87142.0
2022-06-10 13:15:00,135.52,135.6767,135.25,135.5,92062.0
2022-06-10 13:00:00,135.75,135.81,135.31,135.53,88284.0
2022-06-10 12:45:00,135.9695,136.04,135.6,135.74,109516.0
2022-06-10 12:30:00,136.03,136.05,135.76,135.96,79357.0
2022-06-10 12:15:00,135.63,136.18,135.63,136.04,86347.0
2022-06-10 12:00:00,135.53,135.76,135.33,135.62,128625.0
2022-06-10 11:45:00,135.74,135.79,135.35,135.56,144930.0
2022-06-10 11:30:00,135.82,136.03,135.44,135.72,188322.0
2022-06-10 11:15:00,136.0,136.03,135.66,135.83,164732.0
2022-06-10 11:00:00,136.31,136.46,135.98,136.01,118804.0
2022-06-10 10:45:00,135.77,137.8,135.7396,136.31,112949.0
2022-06-10 10:30:00,135.94,136.09,135.67,135.79,150259.0
2022-06-10 10:15:00,136.4596,136.4596,135.805,135.93,173906.0
2022-06-10 10:00:00,136.88,137.13,136.27,136.54,222622.0
2022-06-10 09:45:00,137.8,137.8,136.65,136.845,452496.0
2022-06-10 09:30:00,136.7,137.4,136.54,137.38,3853.0
2022-06-10 09:15:00,136.1001,136.8,136.1001,136.52,2116.0
2022-06-10 09:00:00,137.58,137.58,136.85,136.85,3632.0
2022-06-10 08:45:00,137.66,137.66,137.5,137.5,1021.0
2022-06-10 08:30:00,138.0,138.0,138.0,138.0,1050.0
2022-06-10 08:15:00,138.1,138.1,138.0,138.0,1449.0
2022-06-10 06:45:00,138.19,138.19,138.19,138.19,210.0
