timestamp,open,high,low,close,volume
2022-03-07 19:45:00,186.98,187.0,186.6,186.62,4119.0
2022-03-07 19:30:00,186.75,187.01,186.6,186.81,9904.0
2022-03-07 19:15:00,186.5399,186.54,186.2501,186.4,5216.0
2022-03-07 19:00:00,186.5,186.55,186.31,186.5,4627.0
2022-03-07 18:45:00,186.73,186.73,186.3,186.6,5026.0
2022-03-07 18:30:00,186.2601,186.7399,186.2601,186.73,9456.0
2022-03-07 18:15:00,186.3,186.97,186.3,186.5,7949.0
2022-03-07 18:00:00,186.5,186.6213,186.2,186.3,19192.0
2022-03-07 17:45:00,186.59,186.66,186.5,186.5,18277.0
2022-03-07 17:30:00,186.86,186.86,186.4,186.59,35438.0
2022-03-07 17:15:00,186.86,187.47,186.8,186.9,65337.0
2022-03-07 17:00:00,187.27,187.29,186.85,186.88,15105.0
2022-03-07 16:45:00,187.1,187.35,187.0,187.18,221591.0
2022-03-07 16:30:00,187.0,187.17,186.7,187.1,271155.0
2022-03-07 16:15:00,187.47,187.79,186.78,187.15,230608.0
2022-03-07 16:00:00,188.62,188.63,187.28,187.47,2789649.0
2022-03-07 15:45:00,189.2,189.2,188.12,188.62,1227152.0
2022-03-07 15:30:00,188.64,189.44,188.4,189.2,1017195.0
2022-03-07 15:15:00,189.44,189.65,188.535,188.65,955441.0
2022-03-07 15:00:00,189.69,189.8083,189.21,189.35,572757.0
2022-03-07 14:45:00,190.815,191.04,189.62,189.69,804276.0
2022-03-07 14:30:00,190.72,191.26,190.41,190.84,770675.0
2022-03-07 14:15:00,189.94,190.8196,189.67,190.68,737693.0
2022-03-07 14:00:00,190.21,190.79,189.77,189.98,744006.0
2022-03-07 13:45:00,189.36,190.51,189.21,190.2,900411.0
2022-03-07 13:30:00,190.22,190.22,189.14,189.39,1064502.0
2022-03-07 13:15:00,190.17,191.14,190.0,190.19,817640.0
2022-03-07 13:00:00,189.47,191.12,189.45,190.17,1088995.0
2022-03-07 12:45:00,189.63,189.83,189.05,189.47,1436799.0
2022-03-07 12:30:00,190.83,191.32,189.51,189.67,2003641.0
2022-03-07 12:15:00,190.79,190.965,190.37,190.83,1195848.0
2022-03-07 12:00:00,191.67,192.305,190.7,190.81,1124357.0
2022-03-07 11:45:00,192.57,192.7,191.61,191.66,1001364.0
2022-03-07 11:30:00,192.14,192.99,192.13,192.61,1030393.0
2022-03-07 11:15:00,191.38,193.0119,191.22,192.16,1532728.0
2022-03-07 11:00:00,191.3,191.97,190.78,191.375,1983390.0
2022-03-07 10:45:00,192.35,193.15,191.12,191.3489,2227961.0
2022-03-07 10:30:00,193.3,193.59,191.95,192.34,1828052.0
2022-03-07 10:15:00,194.56,194.66,193.2,193.31,2066520.0
2022-03-07 10:00:00,197.46,200.79,194.36,194.55,2334777.0
2022-03-07 09:45:00,200.79,200.89,197.31,197.49,2038949.0
2022-03-07 09:30:00,199.6,201.0,199.11,200.95,44505.0
2022-03-07 09:15:00,199.27,199.9,198.95,199.54,48000.0
2022-03-07 09:00:00,199.1001,199.4,198.6,199.0,27946.0
2022-03-07 08:45:00,198.5,200.06,198.25,199.1019,38899.0
2022-03-07 08:30:00,198.23,198.8,198.23,198.25,222411.0
2022-03-07 08:15:00,198.4,199.31,197.5,198.3399,45670.0
2022-03-07 08:00:00,199.0,199.0,198.5,198.5,4125.0
2022-03-07 07:45:00,199.28,199.39,199.0,199.25,8916.0
2022-03-07 07:30:00,198.79,199.01,198.6,199.0,14289.0
2022-03-07 07:15:00,198.02,198.72,198.0,198.5,21997.0
2022-03-07 07:00:00,197.89,198.0,197.89,198.0,1475.0
2022-03-07 06:45:00,197.22,197.52,197.0,197.52,2284.0
2022-03-07 06:30:00,196.19,197.23,196.19,197.23,2218.0
2022-03-07 06:15:00,195.75,196.3,195.75,196.3,4701.0
2022-03-07 06:00:00,196.01,196.33,196.0,196.0,1448.0
2022-03-07 05:45:00,196.1,196.3,196.0,196.0,1369.0
2022-03-07 05:30:00,196.65,196.65,196.2,196.2,1749.0
2022-03-07 05:15:00,196.6,196.6,196.49,196.5,696.0
2022-03-07 05:00:00,195.75,196.5,195.7,196.5,4706.0
2022-03-07 04:45:00,195.5,195.89,195.5,195.86,10832.0
2022-03-07 04:30:00,196.23,196.8,195.98,196.5,2913.0
2022-03-07 04:15:00,202.0,202.0,195.5,197.08,16096.0
2022-03-04 20:00:00,200.0,200.0,199.8,199.8,3493.0
2022-03-04 19:45:00,199.8,199.96,199.76,199.96,1850.0
2022-03-04 19:30:00,199.9,199.9,199.8,199.87,1142.0
2022-03-04 19:15:00,200.0,200.0,199.86,199.86,1870.0
2022-03-04 19:00:00,199.88,200.0,199.87,199.87,846.0
2022-03-04 18:45:00,200.0,200.0,199.87,199.97,1980.0
2022-03-04 18:30:00,200.05,200.07,200.0,200.0,1482.0
2022-03-04 18:15:00,200.1,200.2,200.03,200.07,2055.0
2022-03-04 18:00:00,200.0,200.1,200.0,200.1,3332.0
2022-03-04 17:45:00,200.0,200.05,199.99,200.05,955.0
2022-03-04 17:30:00,200.2,200.2,199.8429,199.8429,4845.0
2022-03-04 17:15:00,199.99,200.2,199.95,199.9704,16244.0
2022-03-04 17:00:00,199.92,200.06,199.88,199.97,21750.0
2022-03-04 16:45:00,200.0,200.05,199.92,199.92,8217.0
2022-03-04 16:30:00,199.91,200.21,199.85,199.95,389967.0
2022-03-04 16:15:00,200.06,200.42,199.62,199.82,323487.0
2022-03-04 16:00:00,199.3398,200.46,198.95,200.11,2448496.0
2022-03-04 15:45:00,200.19,200.27,199.015,199.34,1349537.0
2022-03-04 15:30:00,199.31,200.49,199.22,200.24,1433811.0
2022-03-04 15:15:00,199.23,200.06,199.05,199.3,1405151.0
2022-03-04 15:00:00,199.475,199.93,199.23,199.25,1184336.0
2022-03-04 14:45:00,199.76,200.22,199.35,199.47,813046.0
2022-03-04 14:30:00,199.16,200.46,198.87,199.78,1585832.0
2022-03-04 14:15:00,199.415,199.62,198.79,199.1,1240674.0
2022-03-04 14:00:00,199.61,200.44,199.17,199.36,1126094.0
2022-03-04 13:45:00,199.92,200.74,199.6,199.61,995457.0
2022-03-04 13:30:00,200.565,200.755,199.895,199.94,962919.0
2022-03-04 13:15:00,200.7387,201.56,200.5401,200.56,975818.0
2022-03-04 13:00:00,200.33,201.17,200.24,200.75,915802.0
2022-03-04 12:45:00,200.78,201.1,200.265,200.35,739955.0
2022-03-04 12:30:00,201.46,202.0,200.43,200.8,1097781.0
2022-03-04 12:15:00,200.28,201.82,199.96,201.4785,900878.0
2022-03-04 12:00:00,200.565,200.749,200.055,200.27,643977.0
2022-03-04 11:45:00,200.49,200.83,199.598,200.58,958956.0
2022-03-04 11:30:00,199.6,200.76,199.5,200.5,961132.0
2022-03-04 11:15:00,199.99,200.15,199.14,199.62,1075897.0
2022-03-04 11:00:00,200.65,200.76,199.87,199.965,902051.0
2022-03-04 10:45:00,201.68,202.17,200.58,200.64,654946.0
2022-03-04 10:30:00,200.98,202.29,200.8,201.6698,771970.0
2022-03-04 10:15:00,202.01,202.57,200.8,200.9201,1010143.0
2022-03-04 10:00:00,202.86,203.0699,201.01,202.09,1158208.0
2022-03-04 09:45:00,202.37,205.89,202.282,202.79,2076160.0
2022-03-04 09:30:00,201.2,202.69,201.0,202.31,44741.0
2022-03-04 09:15:00,201.2095,201.75,200.5,201.0,23488.0
2022-03-04 09:00:00,201.4,201.4,201.0,201.09,30220.0
2022-03-04 08:45:00,201.3444,202.0,201.3444,201.9345,25241.0
2022-03-04 08:30:00,201.2,201.36,200.8,201.36,21544.0
2022-03-04 08:15:00,200.8584,201.5,200.5,201.21,241036.0
2022-03-04 08:00:00,201.44,201.44,201.0,201.22,11247.0
2022-03-04 07:45:00,200.45,201.0,200.45,201.0,20692.0
2022-03-04 07:30:00,200.5,200.77,200.47,200.48,12034.0
2022-03-04 07:15:00,200.68,201.0,200.5,200.5,9736.0
2022-03-04 07:00:00,200.95,201.0,200.68,200.68,1055.0
2022-03-04 06:45:00,200.95,200.95,200.58,200.58,945.0
2022-03-04 06:30:00,200.51,200.85,200.5,200.85,1567.0
2022-03-04 06:15:00,200.3,200.75,200.3,200.75,1084.0
2022-03-04 06:00:00,200.32,200.32,200.3,200.3,1135.0
2022-03-04 05:45:00,201.0,201.0,200.6,200.6,760.0
2022-03-04 05:30:00,200.22,201.0,200.15,201.0,9366.0
2022-03-04 05:15:00,200.26,200.92,200.0,200.0,6387.0
2022-03-04 05:00:00,200.4,200.4,200.0,200.0,2089.0
2022-03-04 04:45:00,201.05,201.3,200.4,200.4,3882.0
2022-03-04 04:30:00,201.3,201.4,200.55,201.0,8865.0
2022-03-04 04:15:00,202.0,202.0,201.38,201.46,1959.0
2022-03-03 20:00:00,200.12,200.79,199.47,200.57,39833.0
2022-03-03 19:45:00,202.03,202.03,200.0,200.1,30571.0
2022-03-03 19:30:00,202.75,202.95,202.0,202.2,6692.0
2022-03-03 19:15:00,203.1,203.29,202.7,202.75,12506.0
2022-03-03 19:00:00,203.26,203.28,203.16,203.16,1344.0
2022-03-03 18:45:00,203.02,203.15,203.01,203.01,4902.0
2022-03-03 18:30:00,203.13,203.16,203.01,203.01,2218.0
2022-03-03 18:15:00,203.01,203.1399,203.01,203.05,1621.0
2022-03-03 18:00:00,203.0261,203.28,203.0261,203.07,1918.0
2022-03-03 17:45:00,203.25,203.2897,203.0688,203.0688,3418.0
2022-03-03 17:30:00,203.15,203.29,203.15,203.25,3896.0
2022-03-03 17:15:00,203.1,203.15,203.0401,203.05,4462.0
2022-03-03 17:00:00,203.06,203.09,202.89,203.09,9654.0
2022-03-03 16:45:00,203.0,203.1989,202.91,202.93,266059.0
2022-03-03 16:30:00,203.16,203.332,202.97,203.16,14095.0
2022-03-03 16:15:00,202.97,203.43,202.97,203.16,527768.0
2022-03-03 16:00:00,201.82,203.13,201.42,202.98,2173524.0
2022-03-03 15:45:00,203.09,203.09,201.79,201.83,1383832.0
2022-03-03 15:30:00,203.36,203.58,202.64,203.1,1048089.0
2022-03-03 15:15:00,203.8464,203.86,203.2,203.38,694435.0
2022-03-03 15:00:00,203.7199,204.0,203.37,203.8813,697105.0
2022-03-03 14:45:00,204.255,204.299,203.31,203.7,692000.0
2022-03-03 14:30:00,204.745,204.8,203.86,204.32,783627.0
2022-03-03 14:15:00,203.76,204.745,203.59,204.74,895958.0
2022-03-03 14:00:00,204.24,204.53,203.64,203.78,884976.0
2022-03-03 13:45:00,205.505,205.53,204.0001,204.2336,780984.0
2022-03-03 13:30:00,205.405,206.01,205.22,205.53,507289.0
2022-03-03 13:15:00,205.47,205.92,205.05,205.38,506706.0
2022-03-03 13:00:00,205.69,205.95,205.1,205.5195,449497.0
2022-03-03 12:45:00,204.19,206.835,203.97,205.72,1004150.0
2022-03-03 12:30:00,205.49,205.56,203.87,204.16,578239.0
2022-03-03 12:15:00,205.395,205.83,205.1536,205.51,343334.0
2022-03-03 12:00:00,205.9362,205.96,204.6,205.4099,590937.0
2022-03-03 11:45:00,205.88,206.35,205.46,205.94,728888.0
2022-03-03 11:30:00,204.87,206.09,204.82,205.92,974573.0
2022-03-03 11:15:00,204.03,205.2,204.02,204.9075,1358526.0
2022-03-03 11:00:00,205.035,205.2,204.01,204.06,904158.0
2022-03-03 10:45:00,205.85,206.0252,204.75,205.04,912701.0
2022-03-03 10:30:00,206.66,206.92,205.0,205.85,1139558.0
2022-03-03 10:15:00,208.46,208.65,206.21,206.62,1181143.0
2022-03-03 10:00:00,208.58,209.05,207.41,208.425,1181797.0
2022-03-03 09:45:00,209.015,209.08,207.365,208.485,1766743.0
2022-03-03 09:30:00,210.18,210.23,208.9,208.9,84159.0
2022-03-03 09:15:00,209.26,210.58,209.26,210.31,81419.0
2022-03-03 09:00:00,208.2099,209.41,208.15,209.24,227237.0
2022-03-03 08:45:00,208.25,208.37,207.9,208.24,22227.0
2022-03-03 08:30:00,207.91,208.5,207.75,208.27,23210.0
2022-03-03 08:15:00,207.39,207.9,207.33,207.9,11954.0
2022-03-03 08:00:00,207.45,207.46,207.45,207.46,1224.0
2022-03-03 07:45:00,207.6,207.6,207.49,207.49,597.0
2022-03-03 07:30:00,207.56,207.67,207.55,207.67,1076.0
2022-03-03 07:15:00,207.34,207.72,207.34,207.4,4608.0
2022-03-03 07:00:00,207.2,207.2,207.2,207.2,290.0
2022-03-03 06:45:00,207.41,207.41,207.41,207.41,406.0
2022-03-03 06:30:00,207.48,207.49,207.48,207.49,1208.0
2022-03-03 06:15:00,207.15,207.33,207.15,207.33,512.0
2022-03-03 06:00:00,207.33,207.33,207.25,207.25,765.0
2022-03-03 05:45:00,207.1,207.1,207.1,207.1,103.0
2022-03-03 05:30:00,206.95,207.0,206.9,207.0,1304.0
2022-03-03 05:15:00,206.95,206.95,206.95,206.95,327.0
2022-03-03 05:00:00,207.1,207.1,206.96,206.96,892.0
2022-03-03 04:45:00,206.99,207.02,206.99,207.02,838.0
2022-03-03 04:30:00,206.91,206.91,206.91,206.91,204.0
2022-03-03 04:15:00,207.2,207.2,206.8,206.8,2238.0
2022-03-02 20:00:00,206.99,207.39,206.88,207.0,6634.0
2022-03-02 19:45:00,207.0999,207.0999,207.0999,207.0999,300.0
2022-03-02 19:30:00,207.29,207.4,207.0,207.0,491.0
2022-03-02 19:15:00,207.25,207.25,207.0,207.0,4116.0
2022-03-02 19:00:00,207.1,207.1,206.99,207.0,6198.0
2022-03-02 18:45:00,207.48,207.48,207.12,207.12,1998.0
2022-03-02 18:30:00,207.48,207.48,207.37,207.37,1273.0
2022-03-02 18:15:00,207.2,207.45,207.2,207.45,1146.0
2022-03-02 18:00:00,207.23,207.23,207.23,207.23,220.0
2022-03-02 17:45:00,207.2,207.45,207.2,207.45,2930.0
2022-03-02 17:30:00,207.27,207.45,207.27,207.45,7690.0
2022-03-02 17:15:00,207.45,207.45,207.15,207.15,571.0
2022-03-02 17:00:00,207.0,207.45,206.51,207.45,9092.0
2022-03-02 16:45:00,208.11,208.11,207.01,207.01,62952.0
2022-03-02 16:30:00,207.5,207.55,207.3,207.3,33498.0
2022-03-02 16:15:00,208.11,208.27,207.33,207.5,200504.0
2022-03-02 16:00:00,208.62,209.15,207.98,208.085,2254314.0
2022-03-02 15:45:00,208.21,208.75,208.0923,208.6,1245258.0
2022-03-02 15:30:00,208.07,208.39,207.656,208.18,1209671.0
2022-03-02 15:15:00,207.46,208.81,207.44,208.0501,1529328.0
2022-03-02 15:00:00,207.64,207.875,207.25,207.48,770743.0
2022-03-02 14:45:00,207.2,207.649,206.83,207.62,804881.0
2022-03-02 14:30:00,207.48,208.03,206.91,207.188,1084988.0
2022-03-02 14:15:00,207.24,207.682,207.01,207.47,752764.0
2022-03-02 14:00:00,207.44,207.76,207.01,207.21,922156.0
