timestamp,Open,High,Low,Close,Volume
2022-11-28 10:05:00-05:00,162.85000610351562,162.8699951171875,162.8000030517578,162.82000732421875,5197
2022-11-28 10:06:00-05:00,162.8000030517578,162.80999755859375,162.72999572753906,162.7449951171875,5396
2022-11-28 10:07:00-05:00,162.7449951171875,162.77000427246094,162.74000549316406,162.76499938964844,4535
2022-11-28 10:08:00-05:00,162.77999877929688,162.82000732421875,162.77999877929688,162.80999755859375,2797
2022-11-28 10:09:00-05:00,162.80999755859375,162.85000610351562,162.80499267578125,162.84800720214844,1451
2022-11-28 10:10:00-05:00,162.86000061035156,162.8800048828125,162.80999755859375,162.81500244140625,18894
2022-11-28 10:11:00-05:00,162.85000610351562,162.86000061035156,162.82009887695312,162.8300018310547,6844
2022-11-28 10:12:00-05:00,162.822998046875,162.822998046875,162.77000427246094,162.7928924560547,12426
2022-11-28 10:13:00-05:00,162.8000030517578,162.8311004638672,162.7801055908203,162.7801055908203,3887
2022-11-28 10:14:00-05:00,162.8000030517578,162.80140686035156,162.75999450683594,162.77999877929688,1641
2022-11-28 10:15:00-05:00,162.77999877929688,162.8000030517578,162.75999450683594,162.8000030517578,16709
2022-11-28 10:16:00-05:00,162.8000030517578,162.85000610351562,162.77999877929688,162.84500122070312,10332
2022-11-28 10:17:00-05:00,162.80999755859375,162.8249969482422,162.77000427246094,162.80499267578125,6641
2022-11-28 10:18:00-05:00,162.80999755859375,162.8520050048828,162.77000427246094,162.8520050048828,4236
2022-11-28 10:19:00-05:00,162.8699951171875,162.8800048828125,162.85000610351562,162.8800048828125,9194
2022-11-28 10:20:00-05:00,162.89999389648438,162.91000366210938,162.8300018310547,162.83999633789062,4380
2022-11-28 10:21:00-05:00,162.83200073242188,162.85000610351562,162.82000732421875,162.8300018310547,2181
2022-11-28 10:22:00-05:00,162.82000732421875,162.82000732421875,162.74000549316406,162.74000549316406,20001
2022-11-28 10:23:00-05:00,162.72000122070312,162.7899932861328,162.72000122070312,162.77000427246094,20390
2022-11-28 10:24:00-05:00,162.77000427246094,162.77999877929688,162.7550048828125,162.77999877929688,9743
2022-11-28 10:25:00-05:00,162.77999877929688,162.77999877929688,162.7550048828125,162.77000427246094,3363
2022-11-28 10:26:00-05:00,162.77110290527344,162.82000732421875,162.77000427246094,162.77000427246094,3300
2022-11-28 10:27:00-05:00,162.77000427246094,162.77000427246094,162.72000122070312,162.72999572753906,6636
2022-11-28 10:28:00-05:00,162.74119567871094,162.7449951171875,162.6999969482422,162.6999969482422,9784
2022-11-28 10:29:00-05:00,162.74000549316406,162.79200744628906,162.74000549316406,162.79200744628906,4030
2022-11-28 10:30:00-05:00,162.77999877929688,162.7899932861328,162.74000549316406,162.77000427246094,8187
2022-11-28 10:31:00-05:00,162.75,162.75999450683594,162.7100067138672,162.72000122070312,4639
2022-11-28 10:32:00-05:00,162.72999572753906,162.72999572753906,162.69000244140625,162.69000244140625,2971
2022-11-28 10:33:00-05:00,162.72999572753906,162.74000549316406,162.67999267578125,162.68499755859375,4814
2022-11-28 10:34:00-05:00,162.64999389648438,162.66000366210938,162.6300048828125,162.6300048828125,3855
2022-11-28 10:35:00-05:00,162.63999938964844,162.66000366210938,162.6300048828125,162.64999389648438,1847
2022-11-28 10:36:00-05:00,162.66000366210938,162.7100067138672,162.63999938964844,162.7100067138672,21080
2022-11-28 10:37:00-05:00,162.6907958984375,162.6999969482422,162.67010498046875,162.6999969482422,3391
2022-11-28 10:38:00-05:00,162.58999633789062,162.58999633789062,162.58999633789062,162.58999633789062,27587
2022-11-28 10:39:00-05:00,162.5800018310547,162.61000061035156,162.57000732421875,162.5800018310547,9746
2022-11-28 10:40:00-05:00,162.5749969482422,162.60000610351562,162.56849670410156,162.57000732421875,0
2022-11-28 10:41:00-05:00,162.58999633789062,162.61000061035156,162.58059692382812,162.60000610351562,24693
2022-11-28 10:42:00-05:00,162.58999633789062,162.625,162.5800018310547,162.625,7794
2022-11-28 10:43:00-05:00,162.61000061035156,162.6199951171875,162.61000061035156,162.61000061035156,1657
2022-11-28 10:44:00-05:00,162.6199951171875,162.625,162.6199951171875,162.625,2874
2022-11-28 10:45:00-05:00,162.5850067138672,162.5850067138672,162.54010009765625,162.5500030517578,5772
2022-11-28 10:46:00-05:00,162.5500030517578,162.5800018310547,162.52999877929688,162.55999755859375,12759
2022-11-28 10:47:00-05:00,162.50999450683594,162.55999755859375,162.5,162.55999755859375,42257
2022-11-28 10:48:00-05:00,162.53990173339844,162.5449981689453,162.50999450683594,162.52999877929688,2453
2022-11-28 10:49:00-05:00,162.5399932861328,162.60000610351562,162.5399932861328,162.55999755859375,10562
2022-11-28 10:50:00-05:00,162.56500244140625,162.58999633789062,162.53500366210938,162.53500366210938,4544
2022-11-28 10:51:00-05:00,162.52000427246094,162.52859497070312,162.47000122070312,162.50999450683594,6348
2022-11-28 10:52:00-05:00,162.50999450683594,162.50999450683594,162.47500610351562,162.47999572753906,4295
2022-11-28 10:53:00-05:00,162.47000122070312,162.47999572753906,162.27000427246094,162.3800048828125,51473
2022-11-28 10:54:00-05:00,162.35000610351562,162.375,162.2779998779297,162.375,10263
2022-11-28 10:55:02-05:00,162.35499572753906,162.35499572753906,162.35499572753906,162.35499572753906,0
