timestamp,open,high,low,close,volume
2022-11-21 07:15:00,162.02,162.02,161.96,161.96,657.0
2022-11-21 06:45:00,162.03,162.03,162.03,162.03,100.0
2022-11-21 06:30:00,161.99,161.99,161.99,161.99,100.0
2022-11-21 05:15:00,161.94,161.94,161.94,161.94,110.0
2022-11-21 05:00:00,161.87,161.87,161.87,161.87,200.0
2022-11-21 04:45:00,162.01,162.01,161.75,161.75,311.0
2022-11-21 04:30:00,161.93,162.01,161.93,162.01,320.0
2022-11-21 04:15:00,162.29,162.29,162.0,162.0,725.0
2022-11-18 19:30:00,162.98,162.99,162.98,162.99,3168.0
2022-11-18 18:30:00,162.94,162.94,162.94,162.94,300.0
2022-11-18 18:00:00,162.98,162.98,162.98,162.98,100.0
2022-11-18 17:30:00,163.05,163.15,163.05,163.1,7100.0
2022-11-18 17:00:00,162.85,162.85,162.85,162.85,280.0
2022-11-18 16:45:00,162.87,162.9,162.87,162.89,527.0
2022-11-18 16:15:00,162.77,162.81,162.76,162.79,6536.0
2022-11-18 16:00:00,162.87,162.89,162.725,162.77,410254.0
2022-11-18 15:45:00,162.835,162.9,162.76,162.88,418308.0
2022-11-18 15:30:00,162.85,162.8638,162.74,162.835,180186.0
2022-11-18 15:15:00,162.76,162.8817,162.69,162.85,53434.0
2022-11-18 15:00:00,162.705,162.79,162.695,162.76,55564.0
2022-11-18 14:45:00,162.81,162.84,162.68,162.705,275118.0
2022-11-18 14:30:00,162.78,162.86,162.74,162.835,68617.0
2022-11-18 14:15:00,162.82,162.875,162.72,162.76,53939.0
2022-11-18 14:00:00,162.94,162.955,162.82,162.82,41199.0
2022-11-18 13:45:00,163.16,163.16,162.9386,162.945,50825.0
2022-11-18 13:30:00,163.07,163.1738,163.055,163.16,39296.0
2022-11-18 13:15:00,163.04,163.12,162.95,163.07,76692.0
2022-11-18 13:00:00,163.1123,163.15,163.005,163.0302,53395.0
2022-11-18 12:45:00,163.055,163.175,163.02,163.1,49674.0
2022-11-18 12:30:00,163.205,163.21,162.92,163.07,104398.0
2022-11-18 12:15:00,163.29,163.36,163.21,163.215,47654.0
2022-11-18 12:00:00,163.36,163.375,163.1811,163.28,77277.0
2022-11-18 11:45:00,163.52,163.56,163.35,163.36,79509.0
2022-11-18 11:30:00,163.605,163.64,163.52,163.52,53675.0
2022-11-18 11:15:00,163.58,163.6,163.485,163.6,124841.0
2022-11-18 11:00:00,163.36,163.69,163.36,163.59,122687.0
2022-11-18 10:45:00,163.47,163.5,163.37,163.38,320767.0
2022-11-18 10:30:00,163.3,163.54,163.21,163.485,139562.0
2022-11-18 10:15:00,163.25,163.31,163.01,163.31,153547.0
2022-11-18 10:00:00,163.29,163.36,162.88,163.25,234386.0
2022-11-18 09:45:00,163.38,163.56,163.25,163.3038,483861.0
2022-11-18 09:30:00,163.75,163.8,163.34,163.41,27731.0
2022-11-18 09:15:00,163.9204,163.93,163.86,163.8999,6685.0
2022-11-18 09:00:00,163.91,163.91,163.91,163.91,1057.0
2022-11-18 08:45:00,164.18,164.18,163.95,163.96,3520.0
2022-11-18 08:30:00,163.99,164.21,163.97,164.21,1352.0
2022-11-18 08:15:00,163.8,164.27,163.7,163.96,2969.0
2022-11-18 08:00:00,163.87,163.87,163.87,163.87,250.0
2022-11-18 07:45:00,163.92,163.92,163.92,163.92,1101.0
2022-11-18 07:15:00,163.8,163.93,163.8,163.93,900.0
2022-11-18 07:00:00,163.9,163.9,163.85,163.85,13417.0
2022-11-18 06:45:00,163.95,163.95,163.9,163.95,38145.0
2022-11-18 06:30:00,164.1,164.1,164.07,164.07,350.0
2022-11-18 05:00:00,164.4,164.4,164.4,164.4,100.0
2022-11-18 04:45:00,164.5,164.5,164.5,164.5,113.0
2022-11-18 04:15:00,164.16,164.17,164.01,164.1,3495.0
2022-11-17 19:45:00,164.0,164.1,164.0,164.1,533.0
2022-11-17 19:30:00,163.95,164.08,163.95,164.08,657.0
2022-11-17 19:00:00,163.9499,163.95,163.86,163.86,1216.0
2022-11-17 18:45:00,163.8,163.8,163.8,163.8,1000.0
2022-11-17 18:15:00,163.9499,163.95,163.9499,163.95,700.0
2022-11-17 17:15:00,164.1,164.1,163.67,163.67,2132.0
2022-11-17 17:00:00,163.91,163.96,163.91,163.93,444.0
2022-11-17 16:30:00,163.93,163.93,163.93,163.93,600.0
2022-11-17 16:15:00,163.96,163.96,163.92,163.93,8580.0
2022-11-17 16:00:00,163.8799,163.97,163.875,163.95,315898.0
2022-11-17 15:45:00,163.85,163.9207,163.835,163.875,127516.0
2022-11-17 15:30:00,163.865,163.88,163.81,163.8499,79540.0
2022-11-17 15:15:00,163.93,163.98,163.845,163.868,140735.0
2022-11-17 15:00:00,163.8801,163.97,163.85,163.9302,89364.0
2022-11-17 14:45:00,163.975,164.041,163.89,163.89,150392.0
2022-11-17 14:30:00,163.99,164.01,163.88,163.97,50255.0
2022-11-17 14:15:00,163.935,164.04,163.9,164.0,452524.0
2022-11-17 14:00:00,164.0301,164.04,163.85,163.93,46866.0
2022-11-17 13:45:00,163.93,164.08,163.89,164.04,75675.0
2022-11-17 13:30:00,163.87,163.965,163.83,163.92,57697.0
2022-11-17 13:15:00,163.88,163.925,163.81,163.9,60509.0
2022-11-17 13:00:00,163.765,163.94,163.765,163.8701,141214.0
2022-11-17 12:45:00,163.67,163.78,163.65,163.755,320333.0
2022-11-17 12:30:00,163.731,163.75,163.65,163.68,41147.0
2022-11-17 12:15:00,163.65,163.765,163.63,163.73,76382.0
2022-11-17 12:00:00,163.6693,163.68,163.4,163.64,75077.0
2022-11-17 11:45:00,163.73,163.74,163.51,163.675,65356.0
2022-11-17 11:30:00,163.8002,163.82,163.69,163.76,60192.0
2022-11-17 11:15:00,163.86,163.88,163.69,163.815,117236.0
2022-11-17 11:00:00,163.79,163.89,163.68,163.86,387378.0
2022-11-17 10:45:00,164.03,164.03,163.69,163.79,586819.0
2022-11-17 10:30:00,163.8285,164.1099,163.81,164.042,99940.0
2022-11-17 10:15:00,163.79,163.91,163.68,163.81,95099.0
2022-11-17 10:00:00,163.8,163.92,163.69,163.785,96851.0
2022-11-17 09:45:00,163.79,163.89,163.67,163.81,218991.0
2022-11-17 09:30:00,163.52,163.8,163.52,163.78,251402.0
2022-11-17 09:15:00,163.512,163.58,163.32,163.52,33352.0
2022-11-17 09:00:00,163.87,163.95,163.47,163.55,6491.0
2022-11-17 08:45:00,164.28,164.37,163.74,163.89,12100.0
2022-11-17 08:30:00,163.74,164.1,163.69,164.1,2012.0
2022-11-17 08:15:00,164.5,164.6,163.6,163.75,13007.0
2022-11-17 08:00:00,164.14,164.14,164.1,164.1,960.0
2022-11-17 07:45:00,164.27,164.27,164.12,164.14,5429.0
2022-11-17 07:30:00,164.39,164.46,164.25,164.25,1128.0
2022-11-17 07:15:00,164.16,164.16,164.15,164.15,500.0
2022-11-17 07:00:00,164.25,164.25,164.25,164.25,100038.0
2022-11-17 06:30:00,164.0,164.0,164.0,164.0,3000.0
2022-11-17 06:15:00,164.09,164.09,164.09,164.09,500.0
2022-11-17 06:00:00,164.0,164.0,164.0,164.0,101.0
2022-11-17 05:15:00,164.35,164.35,164.2,164.2,200.0
2022-11-17 04:45:00,164.3,164.3,164.3,164.3,109.0
2022-11-16 18:45:00,165.12,165.12,165.12,165.12,100.0
2022-11-16 18:30:00,165.2,165.2,165.2,165.2,100.0
2022-11-16 18:15:00,165.07,165.12,165.0,165.12,636.0
2022-11-16 17:00:00,165.07,165.07,165.07,165.07,193.0
2022-11-16 16:30:00,165.1304,165.1304,165.1304,165.1304,126.0
2022-11-16 16:15:00,165.12,165.2,165.12,165.2,13078.0
2022-11-16 16:00:00,165.27,165.275,165.1,165.16,184023.0
2022-11-16 15:45:00,165.296,165.31,165.2293,165.27,131537.0
2022-11-16 15:30:00,165.05,165.295,165.035,165.29,77167.0
2022-11-16 15:15:00,165.14,165.1999,165.04,165.04,62210.0
2022-11-16 15:00:00,165.12,165.175,165.05,165.175,37172.0
2022-11-16 14:45:00,165.15,165.24,165.01,165.115,74412.0
2022-11-16 14:30:00,165.08,165.14,165.04,165.14,27464.0
2022-11-16 14:15:00,165.03,165.095,164.9701,165.095,40564.0
2022-11-16 14:00:00,164.99,165.08,164.98,165.02,55675.0
2022-11-16 13:45:00,165.0201,165.06,164.8301,164.975,90391.0
2022-11-16 13:30:00,165.17,165.17,164.97,165.01,65800.0
2022-11-16 13:15:00,165.1827,165.28,165.0885,165.16,85636.0
2022-11-16 13:00:00,165.2611,165.28,165.14,165.19,93497.0
2022-11-16 12:45:00,165.3,165.38,165.2401,165.25,59132.0
2022-11-16 12:30:00,165.16,165.29,165.07,165.29,144543.0
2022-11-16 12:15:00,165.16,165.19,165.05,165.16,121062.0
2022-11-16 12:00:00,165.11,165.26,165.11,165.19,195675.0
2022-11-16 11:45:00,165.43,165.47,165.11,165.11,186383.0
2022-11-16 11:30:00,165.61,165.61,165.43,165.44,98108.0
2022-11-16 11:15:00,165.67,165.71,165.585,165.61,243956.0
2022-11-16 11:00:00,165.465,165.68,165.45,165.66,245923.0
2022-11-16 10:45:00,165.21,165.6,165.21,165.48,166120.0
2022-11-16 10:30:00,165.22,165.28,165.12,165.214,120914.0
2022-11-16 10:15:00,165.22,165.29,165.03,165.2217,240626.0
2022-11-16 10:00:00,165.1,165.36,165.075,165.215,110328.0
2022-11-16 09:45:00,165.41,165.6,165.04,165.09,312657.0
2022-11-16 09:30:00,165.54,165.54,165.4,165.44,19384.0
2022-11-16 09:15:00,165.62,165.7,165.52,165.58,3035.0
2022-11-16 09:00:00,165.7,165.7,165.43,165.57,14178.0
2022-11-16 08:45:00,165.31,165.67,165.31,165.601,68214.0
2022-11-16 08:30:00,165.55,165.77,165.47,165.74,12107.0
2022-11-16 08:15:00,166.02,166.02,164.94,165.65,6066.0
2022-11-16 08:00:00,165.71,165.76,165.63,165.76,2549.0
2022-11-16 07:45:00,165.81,165.9,165.69,165.71,3412.0
2022-11-16 07:30:00,165.87,165.87,165.82,165.82,1695.0
2022-11-16 07:15:00,165.98,165.98,165.85,165.85,1525.0
2022-11-16 07:00:00,165.85,165.85,165.85,165.85,35800.0
2022-11-16 06:45:00,165.87,165.87,165.74,165.8,52166.0
2022-11-16 06:30:00,165.89,165.91,165.89,165.9,5300.0
2022-11-16 06:15:00,165.92,165.94,165.85,165.87,15710.0
2022-11-16 06:00:00,165.94,165.94,165.92,165.92,300.0
2022-11-16 05:15:00,166.07,166.09,166.07,166.09,425.0
2022-11-16 04:45:00,165.88,165.88,165.88,165.88,300.0
2022-11-16 04:15:00,165.61,165.65,165.61,165.65,305.0
2022-11-15 20:00:00,165.44,165.5,165.44,165.5,1207.0
2022-11-15 19:45:00,165.48,165.48,165.44,165.44,209.0
2022-11-15 19:30:00,165.55,165.61,165.55,165.55,600.0
2022-11-15 19:15:00,165.76,165.87,165.62,165.87,1202.0
2022-11-15 18:45:00,165.65,165.65,165.65,165.65,200.0
2022-11-15 18:30:00,165.64,165.81,165.57,165.81,500.0
2022-11-15 18:15:00,165.54,165.54,165.54,165.54,323.0
2022-11-15 17:00:00,165.51,165.53,165.5,165.53,346.0
2022-11-15 16:45:00,165.53,165.58,165.52,165.55,3325.0
2022-11-15 16:30:00,165.57,165.57,165.54,165.57,57762.0
2022-11-15 16:15:00,165.5,165.66,165.5,165.5,663251.0
2022-11-15 16:00:00,165.66,165.665,165.4524,165.55,369855.0
2022-11-15 15:45:00,165.545,165.72,165.49,165.665,146229.0
2022-11-15 15:30:00,165.5293,165.57,165.445,165.54,215471.0
2022-11-15 15:15:00,165.5562,165.68,165.38,165.54,307630.0
2022-11-15 15:00:00,165.285,165.59,165.265,165.55,171518.0
2022-11-15 14:45:00,165.11,165.3,165.04,165.28,218305.0
2022-11-15 14:30:00,165.21,165.37,165.0,165.1,248615.0
2022-11-15 14:15:00,165.48,165.59,165.08,165.18,366088.0
2022-11-15 14:00:00,165.52,165.69,165.2,165.4763,500089.0
2022-11-15 13:45:00,165.1108,166.23,164.77,165.545,724229.0
2022-11-15 13:30:00,164.7709,165.14,164.6,165.14,501003.0
2022-11-15 13:15:00,164.97,164.98,164.71,164.77,101203.0
2022-11-15 13:00:00,164.9321,165.015,164.8695,164.97,149198.0
2022-11-15 12:45:00,164.77,165.03,164.73,164.94,322778.0
2022-11-15 12:30:00,164.7399,164.83,164.685,164.765,141163.0
2022-11-15 12:15:00,164.795,164.81,164.56,164.732,197543.0
2022-11-15 12:00:00,164.67,164.9,164.67,164.78,170798.0
2022-11-15 11:45:00,164.73,164.86,164.62,164.67,297461.0
2022-11-15 11:30:00,165.01,165.09,164.7,164.725,235229.0
2022-11-15 11:15:00,164.86,165.22,164.8,165.015,639686.0
2022-11-15 11:00:00,164.84,164.92,164.58,164.855,355008.0
2022-11-15 10:45:00,164.945,165.16,164.8,164.84,356841.0
2022-11-15 10:30:00,164.74,165.12,164.735,164.93,360474.0
2022-11-15 10:15:00,164.939,164.96,164.7,164.74,415808.0
2022-11-15 10:00:00,164.875,165.09,164.58,164.93,626201.0
2022-11-15 09:45:00,165.27,165.36,164.74,164.875,739126.0
2022-11-15 09:30:00,165.28,165.41,165.24,165.31,17166.0
2022-11-15 09:15:00,165.43,165.53,165.25,165.28,18226.0
2022-11-15 09:00:00,165.46,165.58,165.08,165.35,26313.0
2022-11-15 08:45:00,165.51,166.34,165.51,165.52,81281.0
2022-11-15 08:30:00,165.2809,165.35,165.2809,165.32,2492.0
2022-11-15 08:15:00,165.28,165.99,165.2,165.38,11676.0
2022-11-15 08:00:00,165.31,165.31,165.31,165.31,100.0
2022-11-15 07:30:00,165.2,165.28,165.2,165.28,5502.0
2022-11-15 06:30:00,165.28,165.28,165.28,165.28,380.0
2022-11-15 05:30:00,165.26,165.26,165.26,165.26,500.0
2022-11-15 05:15:00,165.34,165.34,165.32,165.32,440.0
2022-11-15 05:00:00,165.09,165.09,165.09,165.09,150.0
2022-11-15 04:30:00,165.37,165.37,165.35,165.35,10142.0
2022-11-15 04:15:00,165.38,165.51,165.35,165.47,12380.0
2022-11-14 20:00:00,164.63,164.63,164.63,164.63,200.0
2022-11-14 19:45:00,164.7,164.7,164.7,164.7,150.0
2022-11-14 19:15:00,164.75,164.75,164.75,164.75,105.0
2022-11-14 19:00:00,164.73,164.73,164.72,164.72,552.0
2022-11-14 18:45:00,164.7201,164.81,164.7201,164.81,300.0
2022-11-14 18:30:00,164.9,164.9,164.83,164.83,642.0
2022-11-14 18:00:00,165.0,165.0,165.0,165.0,170.0
2022-11-14 17:00:00,164.9104,164.9104,164.88,164.88,6772.0
2022-11-14 16:45:00,164.91,164.94,164.9,164.94,5982.0
2022-11-14 16:30:00,164.8504,164.8504,164.8504,164.8504,100.0
2022-11-14 16:15:00,164.96,164.96,164.89,164.92,8952.0
2022-11-14 16:00:00,164.885,165.025,164.885,164.9262,458800.0
2022-11-14 15:45:00,164.96,165.0,164.875,164.88,171191.0
2022-11-14 15:30:00,164.9583,165.0501,164.9458,164.9458,97118.0
2022-11-14 15:15:00,165.03,165.16,164.93,164.96,203612.0
2022-11-14 15:00:00,164.92,165.05,164.88,165.05,172624.0
2022-11-14 14:45:00,165.0,165.03,164.885,164.925,72103.0
2022-11-14 14:30:00,165.035,165.08,164.92,164.98,119686.0
2022-11-14 14:15:00,165.05,165.12,165.01,165.04,73684.0
2022-11-14 14:00:00,164.9,165.06,164.89,165.06,91020.0
2022-11-14 13:45:00,165.065,165.07,164.905,164.92,107673.0
2022-11-14 13:30:00,164.8,165.1,164.8,165.08,195103.0
2022-11-14 13:15:00,164.825,164.895,164.78,164.82,48318.0
2022-11-14 13:00:00,164.7589,164.85,164.73,164.8325,66716.0
2022-11-14 12:45:00,164.885,164.99,164.7356,164.76,375733.0
2022-11-14 12:30:00,164.76,164.94,164.76,164.9089,757165.0
2022-11-14 12:15:00,164.73,164.84,164.7,164.7695,90758.0
